gene	log2FC	p	padj	n
230629_s_at	-0.1125575	0.586878151536742	0.993464174663719	8
213425_at	0.16883	0.586883805420055	0.993464174663719	8
242936_at	-0.0614549999999996	0.586898562717527	0.993464174663719	8
1558601_at	-0.0621224999999992	0.586920622168592	0.993464174663719	8
223416_at	-0.0798000000000005	0.586920639446903	0.993464174663719	8
225357_s_at	-0.0896324999999996	0.586922938377243	0.993464174663719	8
213147_at	0.0795999999999957	0.586931725303898	0.993464174663719	8
232937_at	0.0651124999999979	0.586945824261639	0.993464174663719	8
223545_at	0.0782250000000015	0.586947460829304	0.993464174663719	8
229389_at	-0.0487225000000002	0.586961384473222	0.993464174663719	8
243235_at	0.0509624999999998	0.586972645788023	0.993464174663719	8
240036_at	0.0573274999999995	0.587022116625908	0.993464174663719	8
233516_s_at	-0.0598825000000005	0.587034416739971	0.993464174663719	8
237180_at	-0.06243	0.587040739075034	0.993464174663719	8
208072_s_at	-0.0608575000000009	0.587078432159764	0.993464174663719	8
231920_s_at	0.103314999999998	0.587083140668499	0.993464174663719	8
205017_s_at	0.0551699999999986	0.587085052475229	0.993464174663719	8
207834_at	-0.0504649999999982	0.587086313993056	0.993464174663719	8
1563685_at	0.0718150000000009	0.58708813427292	0.993464174663719	8
234765_at	0.0620175000000014	0.58711053442261	0.993464174663719	8
227651_at	0.138924999999999	0.587126161572918	0.993464174663719	8
220442_at	0.0914425000000003	0.587152225948116	0.993464174663719	8
240406_at	-0.0924375000000008	0.587153034912125	0.993464174663719	8
224162_s_at	-0.0865549999999988	0.587210209229823	0.993464174663719	8
208423_s_at	-0.0544624999999996	0.587215703818399	0.993464174663719	8
1569183_a_at	-0.2830225	0.587230600398529	0.993464174663719	8
209824_s_at	-0.0879699999999985	0.587246537263878	0.993464174663719	8
206079_at	0.0801599999999993	0.587262022029138	0.993464174663719	8
1563072_at	0.0492175000000001	0.587274554389511	0.993464174663719	8
1564872_at	0.048257500000001	0.58727557311386	0.993464174663719	8
234767_at	0.0537025000000009	0.587300924231689	0.993464174663719	8
202438_x_at	-0.1070725	0.587315748587034	0.993464174663719	8
1570639_at	-0.0572649999999997	0.587329147417806	0.993464174663719	8
226054_at	0.125842500000001	0.587335535016643	0.993464174663719	8
210199_at	-0.0524725000000021	0.587341988390386	0.993464174663719	8
215483_at	-0.069847499999999	0.587352046807855	0.993464174663719	8
213852_at	-0.0735900000000012	0.587368345117078	0.993464174663719	8
236789_at	0.0675149999999993	0.587404281216862	0.993464174663719	8
231706_s_at	-0.0727200000000003	0.587434095541537	0.993464174663719	8
242733_at	0.0836449999999989	0.587458071416143	0.993464174663719	8
241046_at	0.0709074999999997	0.587468598831191	0.993464174663719	8
207853_s_at	0.0592774999999994	0.587494077777554	0.993464174663719	8
203319_s_at	0.0897075000000047	0.587503023438779	0.993464174663719	8
210569_s_at	0.0767074999999977	0.58752629746144	0.993464174663719	8
216965_x_at	0.0601225000000003	0.587544783017286	0.993464174663719	8
243395_at	0.0658800000000008	0.58758473831962	0.993464174663719	8
229585_at	0.227410000000003	0.587598304331946	0.993464174663719	8
214639_s_at	0.1704325	0.58761962692279	0.993464174663719	8
217630_at	-0.0746250000000002	0.587625645127708	0.993464174663719	8
218163_at	-0.084100000000003	0.587645663759122	0.993464174663719	8
243541_at	-0.0710499999999996	0.587655717851718	0.993464174663719	8
215452_x_at	-0.047349999999998	0.587674450354196	0.993464174663719	8
208770_s_at	-0.108495	0.587677389676256	0.993464174663719	8
206907_at	0.148264999999999	0.587685497154724	0.993464174663719	8
1566804_at	0.0520600000000009	0.587704771817223	0.993464174663719	8
234344_at	-0.131710000000001	0.587718747873241	0.993464174663719	8
237337_at	-0.0560275000000008	0.587725396057292	0.993464174663719	8
214055_x_at	0.116312499999999	0.587732786051562	0.993464174663719	8
242798_at	0.0826099999999999	0.587738772998485	0.993464174663719	8
206204_at	0.515344999999999	0.587741548456873	0.993464174663719	8
229385_s_at	0.0899499999999991	0.587745683373039	0.993464174663719	8
201994_at	-0.0461750000000016	0.587746982201474	0.993464174663719	8
222202_at	0.0469199999999996	0.587775422330838	0.993464174663719	8
1557024_at	0.0499574999999997	0.587783874583233	0.993464174663719	8
225987_at	0.22289	0.587788169992418	0.993464174663719	8
228179_at	-0.0905775000000002	0.587795180972447	0.993464174663719	8
226211_at	0.0902374999999989	0.587821658493647	0.993464174663719	8
233151_s_at	0.0560824999999996	0.587824873070972	0.993464174663719	8
231618_s_at	0.0476550000000007	0.587832863774945	0.993464174663719	8
219821_s_at	0.102174999999999	0.58784327960323	0.993464174663719	8
240610_at	-0.0843800000000003	0.587844296860507	0.993464174663719	8
223837_at	0.076159999999998	0.587938347596178	0.993464174663719	8
228473_at	0.0823075000000015	0.587952522870326	0.993464174663719	8
213321_at	-0.085329999999999	0.588002672646876	0.993464174663719	8
1555765_a_at	0.0822150000000001	0.588050222741031	0.993464174663719	8
203736_s_at	-0.0906374999999997	0.588096660582332	0.993464174663719	8
222456_s_at	0.113439999999999	0.588109354338995	0.993464174663719	8
211049_at	0.077962499999999	0.588111543804417	0.993464174663719	8
227694_at	0.0967299999999973	0.588138055315116	0.993464174663719	8
203276_at	-0.22147	0.588156469562108	0.993464174663719	8
225555_x_at	-0.0647849999999988	0.588216363478364	0.993464174663719	8
244446_at	0.0905849999999999	0.588233819763386	0.993464174663719	8
236410_x_at	-0.0500974999999997	0.588245206895367	0.993464174663719	8
239100_x_at	0.0754075000000007	0.588250608867136	0.993464174663719	8
204033_at	-0.252519999999999	0.588258854877143	0.993464174663719	8
244640_at	0.0932699999999995	0.588259522687953	0.993464174663719	8
234235_at	-0.0519125000000003	0.588269112466579	0.993464174663719	8
233912_x_at	-0.058419999999999	0.588275545736074	0.993464174663719	8
220018_at	0.090485000000001	0.588289581834287	0.993464174663719	8
238848_at	0.0566299999999993	0.588290498727066	0.993464174663719	8
213811_x_at	0.110900000000003	0.588294238168934	0.993464174663719	8
201964_at	-0.207625	0.588299976195651	0.993464174663719	8
237431_at	0.0657199999999998	0.588334973392775	0.993464174663719	8
237343_at	0.0709574999999987	0.588335133125236	0.993464174663719	8
227113_at	0.0636824999999988	0.588373989274343	0.993464174663719	8
236384_at	-0.0705850000000003	0.588396033887721	0.993464174663719	8
206133_at	-0.2229375	0.588423723605845	0.993464174663719	8
1564803_at	0.057129999999999	0.588445962185018	0.993464174663719	8
1564521_x_at	0.0771550000000012	0.58845017820387	0.993464174663719	8
1562719_at	0.0950974999999996	0.588487120293848	0.993464174663719	8
208447_s_at	0.154317500000001	0.588509684357769	0.993464174663719	8
209559_at	-0.0678100000000006	0.588511222066585	0.993464174663719	8
229975_at	0.1777725	0.588515469283627	0.993464174663719	8
55692_at	0.0488400000000002	0.588520402133235	0.993464174663719	8
1554613_a_at	-0.0564374999999995	0.588525226498211	0.993464174663719	8
244757_at	0.0458125000000003	0.58853219528316	0.993464174663719	8
219265_at	-0.0571075000000016	0.588541035758972	0.993464174663719	8
219272_at	-0.07728	0.588571135780366	0.993464174663719	8
219947_at	-0.094055	0.588587727901823	0.993464174663719	8
233696_at	-0.0822849999999997	0.588648449622347	0.993464174663719	8
226850_at	-0.161179999999998	0.588654701403373	0.993464174663719	8
213178_s_at	-0.0899675000000002	0.588675688037857	0.993464174663719	8
243197_at	-0.0496124999999998	0.588716233644576	0.993464174663719	8
219755_at	0.0723774999999991	0.588719798566849	0.993464174663719	8
218574_s_at	-0.2589875	0.588725562496635	0.993464174663719	8
219016_at	-0.052382500000002	0.588799100844397	0.993464174663719	8
207532_at	0.0522649999999985	0.58883365961373	0.993464174663719	8
1566787_at	0.0629150000000003	0.588853177262416	0.993464174663719	8
243560_at	-0.0801625000000001	0.588865553877589	0.993464174663719	8
205711_x_at	0.0530749999999998	0.588886820503333	0.993464174663719	8
215649_s_at	-0.0563550000000008	0.588919447727691	0.993464174663719	8
216260_at	0.0752074999999994	0.58895731421498	0.993464174663719	8
216444_at	-0.0528500000000003	0.588983157858962	0.993464174663719	8
240386_at	0.0577050000000003	0.588983580368663	0.993464174663719	8
1569719_at	0.0435699999999999	0.588988004860379	0.993464174663719	8
1561682_at	0.0835224999999999	0.589030278251323	0.993464174663719	8
226415_at	-0.0678774999999998	0.589059487313134	0.993464174663719	8
222133_s_at	-0.112012499999999	0.589069208489225	0.993464174663719	8
214512_s_at	-0.123725	0.589070139725168	0.993464174663719	8
221691_x_at	0.0994749999999964	0.589111502708383	0.993464174663719	8
202132_at	0.196479999999999	0.589153398540521	0.993464174663719	8
232454_at	0.0646575	0.589164188965749	0.993464174663719	8
222900_at	-0.151820000000002	0.58916438511264	0.993464174663719	8
239238_at	0.0659425000000002	0.5891714087735	0.993464174663719	8
224564_s_at	-0.053799999999999	0.589189372268478	0.993464174663719	8
205285_s_at	0.0600024999999995	0.589199504719894	0.993464174663719	8
232217_at	0.0642449999999997	0.589214991839011	0.993464174663719	8
234695_x_at	0.055909999999999	0.589263786051772	0.993464174663719	8
206621_s_at	-0.0610999999999997	0.589281263236304	0.993464174663719	8
234357_at	0.0790224999999998	0.58931377019663	0.993464174663719	8
235366_at	0.115024999999999	0.589322130257936	0.993464174663719	8
210984_x_at	0.0569575000000002	0.589375013465832	0.993464174663719	8
227225_at	0.0533450000000011	0.589392868687162	0.993464174663719	8
215994_x_at	0.0556974999999991	0.589419112280017	0.993464174663719	8
231988_x_at	-0.0531950000000014	0.589433667545583	0.993464174663719	8
226095_s_at	-0.0603075000000004	0.589473772348384	0.993464174663719	8
208024_s_at	-0.0997499999999985	0.58948192539025	0.993464174663719	8
241783_at	0.061345000000002	0.589485255534245	0.993464174663719	8
214757_at	-0.0712124999999988	0.589532046646606	0.993464174663719	8
243121_x_at	-0.0855800000000011	0.589551184393921	0.993464174663719	8
215592_at	-0.0662249999999993	0.589562520885583	0.993464174663719	8
214808_at	0.1170475	0.589580104098609	0.993464174663719	8
1570133_at	0.0507475000000008	0.589597754368234	0.993464174663719	8
222949_at	-0.0696699999999995	0.589620460179327	0.993464174663719	8
201291_s_at	-0.350440000000002	0.589636704571001	0.993464174663719	8
210100_s_at	0.0548474999999984	0.58964814894838	0.993464174663719	8
232253_at	-0.0779975000000013	0.589652728472384	0.993464174663719	8
230205_at	-0.146327500000003	0.58966481456972	0.993464174663719	8
226070_at	-0.0864975000000001	0.589683910909725	0.993464174663719	8
232503_at	-0.07531	0.589685926493338	0.993464174663719	8
240803_at	0.0657299999999985	0.589742023790182	0.993464174663719	8
206002_at	0.0605224999999994	0.589746098821498	0.993464174663719	8
207463_x_at	-0.360754999999997	0.589756176304535	0.993464174663719	8
1562426_a_at	0.0430849999999996	0.589786476343525	0.993464174663719	8
211742_s_at	-0.338985	0.589804175455695	0.993464174663719	8
1554447_at	0.235939999999999	0.589818943513357	0.993464174663719	8
1561099_at	0.0547250000000012	0.589864889939341	0.993464174663719	8
1557326_at	-0.0520875000000003	0.589872921559487	0.993464174663719	8
1562211_a_at	-0.0691799999999994	0.589885142273383	0.993464174663719	8
1559503_a_at	0.0668375000000001	0.589894834673941	0.993464174663719	8
216575_at	0.0461024999999999	0.589895647264314	0.993464174663719	8
229890_at	0.171075000000002	0.589903975998593	0.993464174663719	8
205299_s_at	0.0671649999999984	0.589904686886478	0.993464174663719	8
1552362_a_at	0.0701475	0.589906369337639	0.993464174663719	8
1562553_at	0.0637225000000008	0.58991414237462	0.993464174663719	8
221216_s_at	-0.0976425000000019	0.589932517902121	0.993464174663719	8
1557146_a_at	0.0563449999999985	0.5899331372233	0.993464174663719	8
244694_at	0.0944749999999983	0.589944598517769	0.993464174663719	8
1570273_at	0.0611300000000004	0.589945264063292	0.993464174663719	8
221238_at	-0.0676650000000008	0.589945836001792	0.993464174663719	8
211828_s_at	-0.174589999999999	0.589955586118283	0.993464174663719	8
1559298_a_at	0.055557499999999	0.589962663154348	0.993464174663719	8
207270_x_at	0.0659400000000003	0.589963068043845	0.993464174663719	8
230753_at	0.0533674999999976	0.589985112386933	0.993464174663719	8
222561_at	-0.0689500000000027	0.590011089235577	0.993464174663719	8
233971_at	-0.0599350000000021	0.590117697521431	0.993464174663719	8
205459_s_at	-0.0631225000000004	0.590125645526161	0.993464174663719	8
1569610_at	-0.102912500000002	0.590128807461179	0.993464174663719	8
202915_s_at	-0.0780249999999967	0.590130770679506	0.993464174663719	8
1554735_a_at	0.0592700000000006	0.590142620334974	0.993464174663719	8
209369_at	-0.494335	0.59015623405989	0.993464174663719	8
225328_at	-0.345424999999997	0.59017160739285	0.993464174663719	8
201370_s_at	0.149030000000002	0.590174681623488	0.993464174663719	8
220551_at	0.0439950000000007	0.590188552481956	0.993464174663719	8
209285_s_at	-0.2059575	0.590234067075231	0.993464174663719	8
201028_s_at	-0.136950000000002	0.590238384734186	0.993464174663719	8
229869_at	0.0744749999999996	0.590271151347124	0.993464174663719	8
241862_x_at	0.0687350000000002	0.590309278850082	0.993464174663719	8
216218_s_at	-0.0746924999999994	0.590310319930877	0.993464174663719	8
1562314_at	0.0698150000000002	0.590340360039757	0.993464174663719	8
217992_s_at	-0.133467499999998	0.590373841751755	0.993464174663719	8
225539_at	-0.13768	0.590395042678876	0.993464174663719	8
216848_at	0.0713075000000005	0.590402064925163	0.993464174663719	8
227186_s_at	0.0840500000000013	0.590427014838555	0.993464174663719	8
208164_s_at	-0.0926725000000008	0.590429388543876	0.993464174663719	8
57703_at	0.0791900000000005	0.590429855498569	0.993464174663719	8
232668_at	-0.148229999999999	0.590450484623275	0.993464174663719	8
1557712_x_at	-0.057814999999998	0.590454523599949	0.993464174663719	8
231617_at	0.0590825000000001	0.590478257155973	0.993464174663719	8
231370_at	-0.1319675	0.590492982867984	0.993464174663719	8
217126_at	0.0535025000000005	0.590506131688306	0.993464174663719	8
229808_at	-0.0653099999999993	0.590547191968788	0.993464174663719	8
205990_s_at	0.2047825	0.590549517187278	0.993464174663719	8
231958_at	-0.0643224999999994	0.590556759855325	0.993464174663719	8
1553901_x_at	-0.0463525000000002	0.590611923355766	0.993464174663719	8
229481_at	0.070034999999999	0.590620860970735	0.993464174663719	8
223770_x_at	0.0544900000000013	0.590638871542037	0.993464174663719	8
220610_s_at	-0.0599049999999988	0.590642229491808	0.993464174663719	8
215664_s_at	0.2387925	0.590686402761944	0.993464174663719	8
221681_s_at	0.105115	0.590697214516212	0.993464174663719	8
214427_at	0.0867549999999984	0.590720596552198	0.993464174663719	8
202095_s_at	-0.319962500000002	0.59072229732239	0.993464174663719	8
236663_at	0.074697500000001	0.590725650548551	0.993464174663719	8
216307_at	-0.0751474999999995	0.590737732353214	0.993464174663719	8
243741_at	0.0591100000000022	0.590754140989285	0.993464174663719	8
1566084_at	0.0580649999999991	0.590772370160574	0.993464174663719	8
243561_at	-0.138850000000001	0.590787103627256	0.993464174663719	8
210373_at	0.0621824999999996	0.590790003898965	0.993464174663719	8
218779_x_at	0.0563449999999985	0.590791422414735	0.993464174663719	8
231893_at	-0.0683599999999993	0.590797133829317	0.993464174663719	8
32088_at	0.172582499999999	0.590824983341725	0.993464174663719	8
1560209_at	-0.0555275000000002	0.590847706226413	0.993464174663719	8
219622_at	0.0624799999999999	0.590854712292657	0.993464174663719	8
237893_at	-0.0735850000000009	0.590890184120487	0.993464174663719	8
243403_x_at	0.0493724999999996	0.59090902949296	0.993464174663719	8
237707_at	0.0445999999999991	0.590933478955285	0.993464174663719	8
209460_at	0.123415000000001	0.590940904030393	0.993464174663719	8
232560_at	0.10538	0.590957622136805	0.993464174663719	8
219708_at	0.0672675000000007	0.590992409899531	0.993464174663719	8
234544_at	0.0462249999999997	0.591039877849985	0.993464174663719	8
202586_at	0.0819099999999988	0.591077786724349	0.993464174663719	8
222907_x_at	-0.125787499999999	0.591089954186762	0.993464174663719	8
1560622_at	-0.0965024999999979	0.59112005499788	0.993464174663719	8
1560642_at	-0.0921924999999995	0.591126933372394	0.993464174663719	8
244036_at	-0.0622924999999999	0.591144288878069	0.993464174663719	8
226473_at	-0.07531	0.591150666155909	0.993464174663719	8
