gene	log2FC	p	padj	n
100505522_at	0.354411593625	0.0400292104155704	0.99994615319607	16
57575_at	-0.1784914435	0.0400376449098824	0.99994615319607	16
84910_at	0.18908999475	0.0400689281347682	0.99994615319607	16
221823_at	-0.16863983125	0.0403914558068591	0.99994615319607	16
64122_at	-0.16939597475	0.0404304388866455	0.99994615319607	16
50613_at	-0.153547184	0.0405095877265286	0.99994615319607	16
389384_at	-0.16312473025	0.0405776955397699	0.99994615319607	16
257062_at	0.127726820125	0.0406226388928033	0.99994615319607	16
121130_at	-0.168936128	0.0406928167840046	0.99994615319607	16
5920_at	-0.391101344625	0.0407951732738853	0.99994615319607	16
25837_at	-0.13641389375	0.0409719662339685	0.99994615319607	16
8361_at	-0.36541189775	0.0411302722895874	0.99994615319607	16
8615_at	0.153097981625	0.0412434550320275	0.99994615319607	16
7185_at	-0.208370090125	0.0412562571656024	0.99994615319607	16
100130519_at	-0.18008478325	0.0412763530218532	0.99994615319607	16
54814_at	-0.192597011375	0.0412909064897441	0.99994615319607	16
196410_at	0.20733839325	0.0415893905275768	0.99994615319607	16
404550_at	0.21243257	0.0416678416798663	0.99994615319607	16
53841_at	-0.187220947625	0.0417081547239298	0.99994615319607	16
22996_at	0.2508761125	0.0417773293131811	0.99994615319607	16
57710_at	-0.179153327125	0.0419067808775149	0.99994615319607	16
257364_at	0.29462293875	0.0420182833195029	0.99994615319607	16
7257_at	0.14087122775	0.0420536729628224	0.99994615319607	16
9765_at	0.185908835125	0.0421188269805508	0.99994615319607	16
3708_at	-0.227703392	0.0421229752845539	0.99994615319607	16
7518_at	0.24212620675	0.0421687851525716	0.99994615319607	16
3626_at	-0.2121618495	0.042421701207612	0.99994615319607	16
79718_at	0.119374165	0.0424852170586847	0.99994615319607	16
51524_at	-0.2403205005	0.0425888788326899	0.99994615319607	16
768239_at	-0.122854346125	0.0426192283443851	0.99994615319607	16
9416_at	-0.417348416125	0.0426354767332365	0.99994615319607	16
7179_at	0.23628284525	0.0427538260185092	0.99994615319607	16
5315_at	0.46816109975	0.042898455340884	0.99994615319607	16
3433_at	-0.50603071375	0.0430583076938206	0.99994615319607	16
8578_at	0.191026120375	0.0432338116674242	0.99994615319607	16
284018_at	0.323940699625	0.0435541549148398	0.99994615319607	16
1840_at	0.46241156375	0.0436052946634496	0.99994615319607	16
51617_at	0.144352992125	0.0436107212388554	0.99994615319607	16
55529_at	0.20453831775	0.0437167107400297	0.99994615319607	16
2633_at	-0.701023709	0.0438729013376029	0.99994615319607	16
221409_at	-0.180437535375	0.0438991582526418	0.99994615319607	16
56940_at	0.140990703749999	0.0439539783371115	0.99994615319607	16
25942_at	0.214077723625	0.0439951422198648	0.99994615319607	16
340706_at	-0.18700247425	0.0441077081678803	0.99994615319607	16
115399_at	-0.17902238825	0.0441305651834537	0.99994615319607	16
93380_at	0.160723164625	0.0441731036127757	0.99994615319607	16
26190_at	0.238908254875001	0.0441757716984783	0.99994615319607	16
1062_at	0.305558304375	0.0442465090663846	0.99994615319607	16
7768_at	0.22139119975	0.0442874530322173	0.99994615319607	16
4914_at	-0.209778144875	0.0443805677521505	0.99994615319607	16
83787_at	0.435247894125001	0.0443946897557403	0.99994615319607	16
9866_at	0.241225785125	0.0444136488035766	0.99994615319607	16
29124_at	0.150068514	0.0444174209966229	0.99994615319607	16
23314_at	0.489303794625001	0.0444256684675216	0.99994615319607	16
26058_at	0.257985484875	0.0444464538624154	0.99994615319607	16
139065_at	0.490069576625	0.0445191224688818	0.99994615319607	16
79899_at	0.4948375275	0.0445640027595747	0.99994615319607	16
84267_at	0.165199322375	0.0445845433578605	0.99994615319607	16
3659_at	-0.876948164375	0.0446286499321928	0.99994615319607	16
54536_at	0.33478505925	0.0447884408277598	0.99994615319607	16
3665_at	-0.373612127	0.0448060509246799	0.99994615319607	16
4303_at	0.18236489425	0.0450075444918701	0.99994615319607	16
5567_at	0.1708529995	0.0451666602091339	0.99994615319607	16
3097_at	0.321188622625	0.0452300050730223	0.99994615319607	16
3850_at	0.145901577375	0.0452444296423225	0.99994615319607	16
283212_at	-0.26674509025	0.0452793105861838	0.99994615319607	16
60506_at	-0.141610519	0.045339577477614	0.99994615319607	16
4925_at	0.23818800775	0.045549203190688	0.99994615319607	16
340252_at	0.315846100875	0.0457361610158195	0.99994615319607	16
200298_at	-0.244331694625	0.0457374947121289	0.99994615319607	16
389376_at	-0.203211583125	0.0458045303343594	0.99994615319607	16
84085_at	0.204353848375	0.0460109900650825	0.99994615319607	16
3938_at	-0.119132387625	0.0460259348990914	0.99994615319607	16
81629_at	-0.1258618735	0.0460335225631658	0.99994615319607	16
10026_at	0.181110146375	0.046143041204816	0.99994615319607	16
51116_at	0.27843827775	0.0462155906911493	0.99994615319607	16
401262_at	-0.215823338375	0.0463278393944819	0.99994615319607	16
2775_at	0.179410425375	0.0463571070201062	0.99994615319607	16
54504_at	0.435860263874999	0.0464048688752944	0.99994615319607	16
414194_at	-0.1744351375	0.0464909479488801	0.99994615319607	16
8270_at	-0.200662126374999	0.046590840316814	0.99994615319607	16
389549_at	-0.197260604	0.0467096786740403	0.99994615319607	16
79649_at	0.389679197625	0.0467114128207669	0.99994615319607	16
8754_at	0.277119664999999	0.0468261854940841	0.99994615319607	16
4763_at	0.220544621375	0.0468848138030762	0.99994615319607	16
51477_at	-0.16051699775	0.0468962868414036	0.99994615319607	16
79807_at	-0.200377846625	0.0469158542287222	0.99994615319607	16
339501_at	0.136384934375	0.046982363501215	0.99994615319607	16
50808_at	0.13545774875	0.0470430063788403	0.99994615319607	16
51186_at	0.160049502499999	0.0470693801478718	0.99994615319607	16
442075_at	0.169894149625	0.0471535813678024	0.99994615319607	16
151246_at	0.470209372875	0.0472177118240493	0.99994615319607	16
5794_at	0.156735388875	0.0472413906320743	0.99994615319607	16
126070_at	0.300935999625	0.0473395525274067	0.99994615319607	16
55527_at	0.276563826	0.0473805038862405	0.99994615319607	16
28231_at	-0.349899600125	0.0475485331696323	0.99994615319607	16
9818_at	0.409627726	0.0475493568309916	0.99994615319607	16
6671_at	-0.1851748355	0.0477309577957747	0.99994615319607	16
8463_at	0.276898307	0.0478176645302846	0.99994615319607	16
80820_at	-0.45307648675	0.0478609727479608	0.99994615319607	16
389084_at	-0.130495660625	0.0480696401185234	0.99994615319607	16
84674_at	0.214025069375	0.0480829891652248	0.99994615319607	16
54892_at	0.303330509	0.0482538570073669	0.99994615319607	16
1734_at	0.146495761625	0.04832151591914	0.99994615319607	16
1432_at	-0.269166678625	0.0484787599269555	0.99994615319607	16
5868_at	0.127362896249999	0.0485504249527079	0.99994615319607	16
137362_at	-0.135623148	0.0485530688904641	0.99994615319607	16
146059_at	0.211964051125	0.0485845474352565	0.99994615319607	16
3002_at	-0.63763043225	0.0487617321505169	0.99994615319607	16
140886_at	0.21397736675	0.048876401314121	0.99994615319607	16
27248_at	0.21777419675	0.0490717435353294	0.99994615319607	16
23175_at	-0.287532710374999	0.0491463895098005	0.99994615319607	16
9967_at	0.4061968725	0.0493197608793065	0.99994615319607	16
5698_at	-0.595487819875	0.0497301927989694	0.99994615319607	16
5871_at	0.266301164625	0.0497654054089146	0.99994615319607	16
219960_at	-0.218390538	0.0497672477279341	0.99994615319607	16
55299_at	0.264836792	0.049886777520389	0.99994615319607	16
55929_at	-0.301136575625	0.0498989962886077	0.99994615319607	16
342538_at	0.215284967125	0.0499496591442357	0.99994615319607	16
147906_at	-0.146544608625	0.0499534689682194	0.99994615319607	16
375295_at	0.258619577375	0.0500560160147717	0.99994615319607	16
11172_at	-0.141657532125	0.0501121237113179	0.99994615319607	16
342897_at	0.208928938125	0.0501170008658422	0.99994615319607	16
6416_at	0.235644260125	0.0501770108794893	0.99994615319607	16
4968_at	-0.16709420925	0.0501803992009045	0.99994615319607	16
374900_at	0.40174964225	0.0502924838343387	0.99994615319607	16
5082_at	0.1979101485	0.0503520912319368	0.99994615319607	16
54931_at	0.214767704749999	0.0503728304162831	0.99994615319607	16
1946_at	-0.207477319625	0.050425085534174	0.99994615319607	16
139760_at	0.158423326375	0.0504375207662452	0.99994615319607	16
25855_at	-0.242692457125	0.0504611486553583	0.99994615319607	16
283248_at	-0.169826617625	0.050545606060512	0.99994615319607	16
56034_at	0.16381627625	0.050841641161359	0.99994615319607	16
55084_at	-0.129347475	0.0508935471979603	0.99994615319607	16
874_at	0.25482438225	0.0509868269753769	0.99994615319607	16
10462_at	0.5749948885	0.0510689814906114	0.99994615319607	16
642_at	0.297112492375	0.0510788511115258	0.99994615319607	16
79635_at	0.36934826225	0.0511553420402424	0.99994615319607	16
84309_at	-0.275935447874999	0.0512271411402073	0.99994615319607	16
6683_at	0.182186805375001	0.051233496388175	0.99994615319607	16
9451_at	0.244356772624999	0.0512614863383672	0.99994615319607	16
55388_at	0.192390905125	0.0512805075469496	0.99994615319607	16
219956_at	-0.128697076875	0.0514535517610851	0.99994615319607	16
10244_at	-0.221373136875	0.0517899496026448	0.99994615319607	16
3949_at	-0.727226956125	0.0518057506761508	0.99994615319607	16
3990_at	0.144546725375	0.0518386064257076	0.99994615319607	16
5790_at	-0.3668315875	0.0519250495527244	0.99994615319607	16
8701_at	-0.225010545875	0.0519299224234241	0.99994615319607	16
123016_at	0.25212813375	0.0519494651438741	0.99994615319607	16
1514_at	0.2656839855	0.0519677362370519	0.99994615319607	16
56271_at	0.316169145625	0.0520045951853156	0.99994615319607	16
64787_at	0.17510530925	0.0521884024098554	0.99994615319607	16
8433_at	0.13998786075	0.0522247901475005	0.99994615319607	16
83874_at	0.266122433750001	0.0522431176448178	0.99994615319607	16
5432_at	-0.147613999125	0.0523530395328139	0.99994615319607	16
93986_at	0.6433709155	0.0526031160309735	0.99994615319607	16
1008_at	-0.20698865125	0.0528323395015507	0.99994615319607	16
150159_at	0.241650921125	0.0528390853334628	0.99994615319607	16
83464_at	0.16657276475	0.0528516486708656	0.99994615319607	16
5340_at	-0.2628571965	0.052866812325388	0.99994615319607	16
23302_at	0.155705355	0.0529424495397381	0.99994615319607	16
55093_at	0.379738152	0.0529471997891244	0.99994615319607	16
54998_at	-0.168742732624999	0.0530019137712436	0.99994615319607	16
85464_at	-0.403103444	0.0530207570402683	0.99994615319607	16
162963_at	0.365276193	0.0530798216031583	0.99994615319607	16
5157_at	0.518850294125	0.0531596597806773	0.99994615319607	16
11336_at	0.2669263135	0.0534563246342034	0.99994615319607	16
66036_at	0.236151045625	0.0534881315483291	0.99994615319607	16
22870_at	-0.351741451625	0.0534883272473751	0.99994615319607	16
26707_at	-0.183299577625	0.0534908470003168	0.99994615319607	16
26696_at	-0.154371733375	0.0535112498205489	0.99994615319607	16
5688_at	-0.192263050875	0.0536148762538482	0.99994615319607	16
9076_at	-0.15515084	0.053762071548376	0.99994615319607	16
9825_at	-0.16547383425	0.0538282291632276	0.99994615319607	16
79788_at	0.19847297825	0.0539212059532268	0.99994615319607	16
126295_at	0.319834200625	0.053988535651309	0.99994615319607	16
3422_at	-0.286561983125	0.0540285290954078	0.99994615319607	16
3029_at	-0.22291651975	0.0541885697976415	0.99994615319607	16
284611_at	0.124687950375	0.0542801614056444	0.99994615319607	16
252884_at	0.13325524125	0.0543012533611553	0.99994615319607	16
253832_at	-0.378236280875	0.054317486071523	0.99994615319607	16
10389_at	-0.3301975335	0.0543695566195917	0.99994615319607	16
113091_at	-0.148658831375	0.0545103493079421	0.99994615319607	16
221188_at	-0.2162243165	0.0545546523669343	0.99994615319607	16
56914_at	0.134312984875	0.0545899653305322	0.99994615319607	16
149830_at	-0.12765247275	0.054590292189873	0.99994615319607	16
27242_at	0.426893721875	0.0546263764317702	0.99994615319607	16
153129_at	0.172474284500001	0.0546912925880868	0.99994615319607	16
2817_at	0.2408129965	0.0547262660330453	0.99994615319607	16
1836_at	0.40482820775	0.0547696950061748	0.99994615319607	16
122402_at	0.390223965	0.0547869335206459	0.99994615319607	16
92822_at	-0.153823535875	0.0549075101447081	0.99994615319607	16
57561_at	-0.19329766725	0.0549374272610052	0.99994615319607	16
7130_at	-0.4785891575	0.0549393203029352	0.99994615319607	16
6750_at	-0.144063722	0.0550628733058431	0.99994615319607	16
7498_at	-0.130995856875	0.055160083815651	0.99994615319607	16
80347_at	-0.16996661175	0.0551867934408755	0.99994615319607	16
114132_at	0.35270034975	0.0552249458293222	0.99994615319607	16
115795_at	-0.15882024275	0.0552471843662692	0.99994615319607	16
55657_at	-0.2447405975	0.0552608019457917	0.99994615319607	16
4929_at	0.227547083625	0.0552817547291504	0.99994615319607	16
23306_at	0.176407689125	0.055347054356003	0.99994615319607	16
144811_at	0.42195184675	0.0553882254124412	0.99994615319607	16
1029_at	-0.239348304125	0.0554947299391482	0.99994615319607	16
329_at	0.172921309	0.0557093560580066	0.99994615319607	16
285268_at	0.30688441775	0.0557116718569774	0.99994615319607	16
9495_at	-0.16068569775	0.0557185587864167	0.99994615319607	16
6335_at	0.17169132675	0.0557321848405831	0.99994615319607	16
286148_at	0.244855663375	0.0560187639210074	0.99994615319607	16
23052_at	0.29700152975	0.0560772311099971	0.99994615319607	16
6542_at	-0.20516603075	0.0561118342278768	0.99994615319607	16
127602_at	0.20335231125	0.0562104394957713	0.99994615319607	16
90353_at	0.142971634875	0.0562897767170647	0.99994615319607	16
85363_at	-0.242027360124999	0.0563213973680539	0.99994615319607	16
222553_at	0.142538530875	0.056398323147332	0.99994615319607	16
81616_at	-0.185516027875	0.0564012524245389	0.99994615319607	16
1952_at	-0.168531696	0.0565707568167863	0.99994615319607	16
55659_at	-0.1687579665	0.0566138606542443	0.99994615319607	16
54732_at	0.273477871625	0.056759456941118	0.99994615319607	16
91373_at	0.420001572125	0.0567660795745206	0.99994615319607	16
3631_at	-0.2100677555	0.0568821581630259	0.99994615319607	16
2334_at	-0.210509712375	0.0569731317797979	0.99994615319607	16
8602_at	-0.241119449875001	0.0570420563817319	0.99994615319607	16
390927_at	0.169845611875	0.0573331676813214	0.99994615319607	16
2051_at	-0.28800268325	0.0573594800436783	0.99994615319607	16
3597_at	0.134336806625001	0.0573797758764465	0.99994615319607	16
90634_at	0.2600662675	0.0574069342324954	0.99994615319607	16
65095_at	-0.277563059	0.057558270486526	0.99994615319607	16
23080_at	0.176790259	0.0577669517919	0.99994615319607	16
114821_at	0.18031855075	0.0577822952293749	0.99994615319607	16
324_at	0.406022671875	0.0578434576007528	0.99994615319607	16
1114_at	0.13157118725	0.0580219183233757	0.99994615319607	16
5270_at	0.589761046	0.058029624273912	0.99994615319607	16
2202_at	0.11882281	0.0583075924977238	0.99994615319607	16
1111_at	0.25635253675	0.0583870817609999	0.99994615319607	16
80344_at	-0.22420263225	0.0584125673741453	0.99994615319607	16
186_at	-0.173988856625	0.0585194967714562	0.99994615319607	16
10456_at	-0.173922452250001	0.0585284671106984	0.99994615319607	16
9969_at	0.150785734625	0.0585566649615735	0.99994615319607	16
80854_at	0.153624623749999	0.0585682272011957	0.99994615319607	16
9362_at	-0.19528709425	0.0586595485785874	0.99994615319607	16
51561_at	-0.20492706325	0.0586686329725997	0.99994615319607	16
285242_at	0.117418022875	0.0587305814696116	0.99994615319607	16
684959_at	-0.756193875	0.0587747727314546	0.99994615319607	16
91607_at	0.258065177125001	0.0588903031881388	0.99994615319607	16
64376_at	0.201238650375	0.0589781068673288	0.99994615319607	16
641_at	0.17084212725	0.0591294100407879	0.99994615319607	16
481_at	0.590229620875	0.0591814499266179	0.99994615319607	16
54455_at	0.1742883885	0.0592697165829858	0.99994615319607	16
152518_at	0.425390999125	0.0592789561320129	0.99994615319607	16
401097_at	-0.230776444	0.0593089399139229	0.99994615319607	16
149954_at	0.186102598	0.0594741661899539	0.99994615319607	16
10436_at	-0.23920634275	0.0594913447600318	0.99994615319607	16
340485_at	-0.167318378375	0.0599238152949847	0.99994615319607	16
57677_at	0.229986407125	0.0600287188110192	0.99994615319607	16
90768_at	-0.199046511625	0.0600643612947473	0.99994615319607	16
84280_at	0.256611213875	0.0601150808870383	0.99994615319607	16
9806_at	-0.490552347625	0.0601169651133275	0.99994615319607	16
8289_at	0.279897449	0.0601684328622024	0.99994615319607	16
199713_at	0.132683761	0.0601850801908734	0.99994615319607	16
100128374_at	-0.127367489875	0.060192765557532	0.99994615319607	16
339766_at	-0.10513767475	0.0602338897842111	0.99994615319607	16
152206_at	-0.141380193625	0.0604909604850739	0.99994615319607	16
79780_at	0.176465915375	0.0605042389318981	0.99994615319607	16
3681_at	-0.1482852995	0.0605403992954496	0.99994615319607	16
85406_at	0.29237631525	0.0605499628189316	0.99994615319607	16
3925_at	0.198912007375	0.0605992892554861	0.99994615319607	16
222229_at	-0.240955830625	0.0606061402319207	0.99994615319607	16
55851_at	-0.247358901500001	0.0606299120814448	0.99994615319607	16
23016_at	-0.136180779625	0.0606442996227091	0.99994615319607	16
